x,y,color
-2.1913034197298913,-0.6596164726028695,blue
-0.33273561890280856,-0.25526484630237345,blue
-1.4656080252325603,-1.8871014584498482,blue
-1.5100046796597173,2.084653904924691,red
0.8556680910836998,-2.765151007061151,blue
1.4347768873508056,-0.3877436172610782,blue
2.8235739043994155,-2.0870116559056706,blue
-1.5570457119460954,-1.1251708715493638,blue
1.1780765504655761,1.9954143154769657,blue
0.6724443327279008,1.363007496106376,blue
-0.1847366733305396,0.5394681404513617,red
-0.38618623636198146,-2.1808375729151317,blue
0.7067829323648409,-1.1099059477304065,blue
-0.15926962530717947,0.5702469604487681,blue
1.233363637104584,-0.45672936663247743,blue
-2.5073625055110633,-1.3166509612921917,blue
-2.468148339730469,1.2637300066220076,blue
0.42964944406607053,-2.628999026558243,blue
1.3049098574210305,2.0562564397245273,blue
-2.5459449762385287,1.8182883787631718,blue
1.4352468884161507,1.3118819626842253,blue
2.686510174508417,-1.9945573131864942,blue
2.871620462844695,-0.3761880967597344,blue
-0.9991620804898025,1.1582792663351027,blue
1.3106926053482217,2.2402833923891645,blue
-2.0330515825420696,0.5307757781722477,blue
-0.6084457345316432,1.8720534713325119,blue
-0.7712682836040958,0.033619384596762725,blue
1.8130296349865445,-2.964240859407232,blue
1.7446436012985345,2.0501948745401677,blue
2.785007950051341,1.0214691808334742,blue
1.4885558692631289,-2.869245248852489,blue
2.2893778865949974,0.564182703969129,blue
-1.2657159280823935,-1.197939221097274,blue
-2.824308283310463,-1.1011159084388908,blue
-1.2728962709379725,-1.8492077301752168,blue
1.921233821363785,1.5632088188789854,blue
-2.923130670569608,1.6246745067249755,blue
0.49088778555257573,1.500011655550395,blue
2.0914480424632487,1.2995989938336985,blue
1.2850717587563185,-1.6430860339666498,blue
2.076787463457915,2.665209286338092,blue
-1.8070489577645026,1.5262720818138478,blue
2.5834638524803486,2.963918739356167,blue
0.937334516333383,1.8812002013383475,blue
-0.8274753018099092,-1.1923214638043584,blue
-0.371693969864908,2.9320226225428474,blue
-2.6426739581649654,-1.2676357952964545,blue
-1.630570499077604,1.4613457915564183,blue
0.8136072934468448,-1.450617182026571,blue
-0.7681063424905563,-0.563119127578287,blue
0.3161698884162183,-2.9485425021554974,blue
1.634641743335691,-2.829837357265366,blue
0.02783837524629229,-2.5839994481460846,blue
-0.3524831786732783,-1.8706947403747738,blue
0.9246798662112998,-2.0560525468415776,blue
0.4742417580275431,1.5068432242100354,blue
0.016553378915189043,-1.2925065492812462,blue
0.9674175969110186,-1.3293974298556095,blue
0.14528833583692524,-0.3177232986038758,blue
2.3104010181357992,1.1861175091638685,red
-1.2635501360518462,2.378227243338767,blue
2.030601081018606,2.896411715149295,blue
-2.4983840178315555,1.7525199271169685,blue
1.557386984325171,0.09051133652554427,red
-2.930311486260454,-2.351636119489978,blue
-1.8634376951183014,-2.0235539965511595,blue
-0.15094263332661118,-0.8457441544289799,red
0.776935017081704,-2.431334042299338,blue
1.7174256639270133,-0.18174398082859078,blue
1.2123676632425937,-1.4038171992693174,blue
2.8567773444498403,1.273873083205613,blue
-2.593445338475302,-2.860578529007446,blue
2.6580405776460987,-1.8155584456462546,blue
0.9015526364058681,1.5004744445828768,blue
-0.5814554394029159,-1.185336364677506,blue
-0.21856898400205083,-2.900473574407312,blue
-0.31898392170919143,-1.9481763860257006,blue
-0.09438537723133944,0.05578437191239605,blue
-2.2259044408400377,1.2496007775558144,blue
-1.7329464713175684,-1.1990979432259095,blue
1.0019412826688106,-0.45255689469605276,blue
2.1048358483412244,0.2011972763440264,blue
1.6809477031222269,-2.435280531367315,blue
2.072802676329954,0.32750199750291564,blue
-1.72353000236482,-0.1241154997642866,blue
1.0054455275656276,0.25405794876453136,blue
1.5274884561622795,-2.613524417712079,blue
-1.5784849412949897,-2.0462092706365023,blue
2.469306738793005,0.033315775908477896,blue
2.610211728085635,2.344497213352698,blue
-2.5268479981684635,1.0199573056754767,blue
-1.3208237798557436,0.60367663167888,blue
-0.14903260854149325,-1.1833942171826193,blue
1.3664579830525962,2.344292262546224,blue
2.541985760585934,-0.3284198748124103,blue
-1.0294541565038486,2.3342091465157004,blue
1.0454559235211223,1.0210624074527388,blue
0.17220230213742438,1.2446758607441115,blue
0.5500410728031815,-0.8194136376842689,blue
1.6659209960580927,2.187319871697894,blue
-2.9233480139641,-2.528354933022455,blue
-2.3035178450075575,-1.308886255056002,blue
-2.6782045373846355,-0.21058568457121174,blue
2.269874295197331,-1.3086348778973893,blue
-0.1430890757787564,-0.6389534005240156,blue
2.2380414578315726,2.8169228898209733,blue
0.9489489875034938,0.3193481990315288,blue
0.9935986169723092,1.0918755858638711,blue
-2.3163777483025867,-1.989615838208123,blue
2.5773137109753588,2.0601212413713936,blue
-1.2306240244100717,-0.2625528278443654,blue
1.7825146079603629,0.5802018630588499,blue
-1.0444971844992257,1.620065829647464,blue
-0.008517395371027803,1.2266576544416647,blue
0.38190964745205935,0.3678392645880706,blue
1.10216227246248,-0.5920994574544567,blue
0.7167840519812074,-2.1633670595907653,blue
-0.2362731159469031,-0.7146786470644799,red
2.2939291639325923,0.09818532793441272,red
-1.4451923228376542,-2.3207424241145076,blue
-2.105725273054699,2.0338735477953396,blue
0.8421938094890433,-2.4440477684311306,blue
0.4790686010198586,2.170465858011598,blue
-0.2444857520935333,2.044777401393329,blue
-1.2745860417519648,-2.3143554735812977,blue
-2.7056101498244223,1.1647508178339816,blue
-2.3840515557197532,-0.8352104981760684,blue
-2.5231661035066866,1.2302511222852726,blue
0.13063897123781176,-0.11603241117729324,blue
-1.734067751938645,-0.07037365094063208,blue
0.3313515841787473,-1.9361901808991062,blue
0.5356161509662054,-1.3248676001371007,blue
-1.10059537711394,2.445328570461788,blue
-0.30755003554295524,-2.7486611724502668,blue
0.6313300427315304,0.05817154040205605,red
-0.6056221662363761,-2.554538403866921,blue
1.627699012636871,0.940414636234562,blue
-2.858979552722383,-0.43436068966106145,blue
-2.6434214219663357,1.9934613964604253,blue
-1.2318672044479582,-2.30462236287538,blue
-0.2296663285799765,2.305194649332104,blue
-0.52528469361385,0.32647667302299066,blue
-2.9647556689474257,1.966584364959636,blue
2.3848879440444977,-1.7745312220483025,blue
-1.3527450655995223,-2.149597610555923,blue
-0.9075183546247239,-2.2106841789487275,blue
-0.896497719486888,0.04411949076498978,blue
-0.1703280304234509,-2.640628304316561,blue
-0.5850321505919776,-2.4766482280542825,blue
0.34499403039791615,0.1568872019312358,red
2.2009068890536954,0.21038099284562772,blue
0.6571192920782716,0.9548214765053902,blue
-1.425562745721544,1.9146694941562545,blue
1.3619796426237922,-1.4989908903768903,blue
1.059039797381173,-1.7454338121282482,blue
2.4470754379428667,1.2194898504045124,blue
-0.08526776999162511,2.2279127270198,blue
0.5482409721910484,-1.4669994356005145,blue
0.008601772416942488,0.34142892502612066,blue
-2.729568717757023,-0.3412426568416178,blue
2.100149483903139,-0.6101440963064797,blue
2.317404277729368,-1.4081346947111388,blue
0.33436097217978134,0.6379011168769053,blue
-1.1745454585897257,2.106658628001857,blue
-0.26478948323030105,1.9243628406241324,blue
-2.994339532168234,1.2077103563691818,blue
2.269024339155843,-2.704433029825955,blue
-1.8932676562010962,-0.6300146436192673,blue
-1.8624942834223328,1.5263984081135762,blue
1.05522938295264,-1.358742085198904,blue
0.033919979332659445,-2.9758602614392786,blue
-2.626489151334188,1.660937298916262,blue
1.9668551298758823,2.9414684234368327,blue
2.0739061646640566,2.309049316141527,blue
0.2406531384293129,2.5985953696454827,blue
-2.3833845721866957,-1.5736515461417195,blue
-1.4218631923290574,-2.258365835634946,blue
0.14450977698777479,1.6363269454346865,blue
-0.8632714650343907,1.3682776680956437,blue
0.7422641864736037,-1.130619149987677,blue
2.0924729281326684,2.3971463647748283,blue
0.23733151607354808,1.8331811407280227,blue
-1.8505181544440434,-1.988822764027655,blue
1.0298852026802727,-2.006669034827384,blue
-0.2962660422948744,1.3258938524845227,blue
1.7197551520062841,-1.261291594388712,blue
-2.0397735365835823,0.013597637794824369,blue
-2.491248471424542,1.6725143770101036,blue
-2.2160525066710406,-2.266179491136011,blue
0.5853169801760876,-0.3824257704950611,blue
0.9525115349258635,-0.05856920965249124,blue
-0.4384875332572835,1.1560786192200707,blue
-0.6770578774755238,-2.1631651921557733,blue
2.5422216231013612,-0.5303111946230912,blue
-1.787306571808866,-1.8653757133664894,blue
-2.803383304175119,-1.2761896309230443,blue
-1.3719907198089778,2.3023319536430034,blue
-0.559454738687525,-0.5532415785999536,blue
1.0917338023561252,0.4034588493572411,blue
1.5642697678796154,-1.9820638118336127,blue
0.3074239534601473,-0.8475791061276672,blue
-1.1527447035467793,1.8412868223981436,blue
0.028627691312074877,0.6215456836229261,blue
1.820077931927731,0.35056716525974174,blue
1.7189639762620814,-0.83373717141294,blue
-0.23609028789518227,2.630185120902998,blue
-1.9285368464410024,-2.827678290188822,blue
2.862148309764632,-1.5357921446677534,blue
0.6841838630148778,-0.0836238936331295,blue
2.544256827479235,1.5934862092111146,blue
-1.3618078068163726,-0.2710696987739274,blue
-0.8719725306146122,-2.769807453393737,blue
-0.5494414743971445,0.6713129305139134,blue
0.005106804179621172,-1.5376462270686861,blue
0.22457504439507803,2.8438677684354534,blue
-0.18009585578522902,0.4072780231798525,blue
-2.1770971856532793,1.1061636433364814,blue
-0.24347253694291204,1.2340690176876876,blue
-2.5195307247117853,0.25446102153934946,blue
0.9954492946258853,1.0208060489679536,blue
-1.4277088907279678,-1.9043630010514159,blue
-2.745463290999355,2.615571157410593,blue
2.7782757919677685,1.3315368445105564,blue
2.9242578365969782,-2.769171133758353,blue
-1.9187691316031605,0.1282408583541712,blue
2.619198287503674,-0.4274419436163379,blue
-2.2022303988524286,-1.9417689309032906,blue
-0.588281456281206,0.6783676702705153,blue
-1.243408099017541,-2.648353879598247,blue
-0.4725558018781424,1.8048417659757714,blue
2.7508778882577483,-2.3007406905633356,blue
-0.7354190744179512,1.9478291994165424,blue
-2.2205476077495723,2.6462515639809157,blue
-1.0300137176405073,-0.848510663561826,blue
-0.9189350143215371,1.0508773704988599,blue
2.1029378942477583,0.8139243819443744,blue
1.6370508616501667,2.823509082987333,blue
1.8722356480018174,-0.584924015487235,blue
1.6658493409773767,-2.002616169495562,blue
0.4660133972367442,0.9216319695026174,blue
0.9944806770293275,0.768552303565817,blue
-1.3843292220800165,0.7632298838526781,blue
-1.8547825011362722,-2.3239470712906467,blue
-0.4760956100811211,-1.9930388636269682,blue
1.2056676560438264,2.4301218896566716,blue
-1.4159055529213234,2.4390903589777517,blue
0.12947999675115351,-2.4804163743996286,blue
-2.0948224596213665,-0.34547990597254685,blue
2.0947422316881212,-2.5967622714973664,blue
-1.1576876512934837,1.5686294129206386,blue
-0.8638364284858886,1.3599886698147579,blue
-0.021652380752414935,-1.9703055638042302,blue
2.635468493975192,-1.2186959688289547,blue
0.37360990183257403,-0.952487279517749,blue
0.3876429294466628,-1.7244167557660766,blue
2.198747041573747,1.083352631469448,blue
-1.121086004866866,0.9264389130749473,blue
2.712331170894541,-2.416742973878382,blue
-1.2114156857597596,-1.2978559671540841,blue
-0.2097694389735807,-1.8744702205918253,blue
-0.49229963344207217,1.6388488404657728,blue
-2.077438462424717,2.5207126340086585,blue
2.9544839055737313,2.2977082113034744,blue
-2.3167994442802247,-1.4355783409829985,blue
-1.7236048088178406,0.5353565386482035,blue
-0.8714080113379499,2.5360175728079017,blue
0.5707496615079419,-2.022666209478895,blue
-0.39238336595937007,-1.5704674740087319,blue
-1.2078031810467522,-1.9307480765098324,blue
0.1970232259188096,-1.602503432266689,blue
0.36605166829157154,-1.0983652378631952,blue
-2.286661164380174,-0.5086032453065101,blue
-0.49700391420411405,-1.0012331527976874,blue
-2.7952710931584503,1.8939133812777023,blue
0.38922786217958993,0.9189198355190769,blue
-2.145185178110159,1.320331816983062,blue
2.1065087266345657,-1.4702856846117245,blue
0.19400652257642692,-2.8762034841280606,blue
-2.588118851445902,-2.512432108180175,blue
0.32003734471573786,1.7450450769286423,blue
0.7052840652967705,0.05848414834955484,blue
1.7055949184452839,1.7261180363402513,blue
1.3165197086934937,1.8032060150574925,blue
-0.2045549214690161,2.9697028201040077,blue
0.271605044906841,-0.9866857358162688,blue
-2.3697773248534397,-0.22294679255593053,blue
-0.5977477578129164,2.761143265102538,blue
-2.5498676275303858,-2.0854774285221094,blue
-2.2174049423077853,-1.2130957789887125,blue
-1.7142291446476963,-1.492235664169761,blue
0.5780857225264464,-0.64635241342918,blue
-2.6444181088527587,-0.6474143094320639,blue
0.9047875852888212,0.6050620531128841,blue
2.937596691964253,2.5622535445119237,blue
-0.5741399000081859,0.9236008833416136,blue
-2.9031468292533718,-1.3770970610904318,blue
1.6139564282986703,-0.44941486672747644,blue
0.41547642098695725,0.14893090458796765,blue
-2.2898855965845826,-2.183504675743304,blue
1.5133525166739368,-2.9004954460765786,blue
-0.5572382555775075,1.5315341302753493,blue
-0.2873045988691221,1.7772808647221927,blue
1.8259880084986886,-1.0169694583375308,blue
1.2049929865173379,-1.1458617422792743,blue
-2.2947198798816197,-0.3804774407164322,blue
2.897821590174856,2.801654703364523,blue
-0.5420021008018221,0.6121630657542574,blue
-1.294525924727754,2.0435437957897693,red
-2.698724998833456,2.4091963561437852,blue
2.641280584987837,0.6988091420435882,blue
-1.2940698266345758,-1.8967567155528557,blue
-2.8229956589531096,1.0489374306436607,blue
-1.6305702003729756,-0.5338857752814823,blue
-0.08888377023829008,-2.0362891949297564,blue
1.1101534619899631,0.5759228869179989,blue
2.795141051020904,-2.613295590276974,blue
1.3508339115107226,0.5381492471311184,blue
1.5820687053345015,0.995633938872742,blue
-2.7202877503223206,-1.1065462320739685,blue
0.22899073519563906,2.6778741343618746,blue
-2.7272724831001933,-0.5301531508470672,blue
2.3847844342959004,-0.7494148903610771,blue
1.305866869185782,-2.5409383578525118,blue
2.2337193061828984,2.1918204561930406,blue
-0.9129219405955524,-2.79589477604497,blue
0.6297704372655337,1.125759055595596,blue
1.8209964836810748,1.3447819669348604,blue
-1.2950874751704964,2.547968188812784,blue
-0.32140991154923126,0.41834569818070566,blue
-0.9817474868990956,-1.3379589940935088,blue
1.88561201130406,-0.7893684499959726,blue
-1.0098630414855772,2.28018043469873,blue
-2.6439751348519485,0.14816384843784736,blue
-0.4872849263248087,-1.831044151578622,blue
-1.6960717163119168,2.0081122307753354,red
0.8132687525824505,-2.9033358080432956,blue
2.4836975390920326,0.18314146985199287,blue
-0.0016447320591641557,-1.3655203636706232,blue
-2.4143979407313507,1.3640573869175991,blue
1.9970990035422345,1.1055348521576134,blue
1.8682190636498044,-0.32148477125746666,blue
-1.676887294641811,-0.7568313122628165,blue
0.5592059290612337,-1.899179145202559,blue
-1.0968793433022335,-1.6773990604925406,blue
0.9669782332718548,1.4923151291222236,blue
1.5589462081807337,1.0532578302221225,blue
2.550744055996712,-0.23789278129116198,blue
-2.803027743827866,2.549286742122458,blue
-2.859665241219998,2.4584046185979282,blue
1.705395622573679,0.5084300102919794,blue
1.7056622497329714,-2.297438777599276,blue
2.816680681308287,-0.008265916544872631,blue
1.7060026840332387,0.20092846737719272,blue
0.8693848949859668,0.0860359374177544,red
-2.034562667447445,-1.5780218948744242,blue
-0.19929321281816925,0.5363460880642372,blue
1.9224813846639197,-2.3217848799576806,blue
-2.632984712734915,0.06165078381364619,blue
-1.2212577222528422,-0.4487964684117767,blue
0.7005103202411544,0.6991014927172041,blue
-0.7438342850556037,-0.4670893428863856,blue
1.7681394173245701,1.5129839568493395,blue
-2.596371204229082,-0.9902270136319311,blue
-0.7548012273654674,-0.464535077581103,blue
0.9536272893286784,0.31933789171793947,blue
2.5263464914625136,-1.459497189618918,blue
2.974541868712201,2.768607464514522,blue
0.49236492426039025,-0.37013960497818665,blue
2.031400497814275,0.49603954521445015,blue
-0.7260497678811775,-2.731216640548606,blue
-0.353067395671979,2.3058299969516067,blue
2.064848975255143,-1.7317990011802995,blue
-1.6982492892377754,-2.3392758018684203,blue
-1.0820917353244102,-1.907555244102501,blue
-2.3545978698039844,-2.912565297743897,blue
2.8080365029497685,-0.29760385192160843,blue
1.0399285403137224,-2.0909030708748246,blue
1.5535748447459508,-2.2202373361765537,blue
