x,y,color
-0.36443486150560345,-1.6657323036473728,blue
2.5570121667138554,-0.86246860882326,blue
2.1632705772839285,0.8774664015470638,red
-1.3033431601579426,1.657189461373993,blue
-2.1087588050170885,-2.9658683260762486,blue
-0.45815406207799514,1.6209768973626888,blue
0.37410037704070653,-1.4412917929157243,blue
-2.8548557812015685,-0.41152031966455693,blue
-2.100614305254836,2.3884776043321265,blue
-0.9422317276073109,1.4668781280924073,blue
0.5336379243258502,0.11502725409526438,blue
1.1325075478583546,-0.4375714494610228,blue
-1.7687470927646722,-0.3871657713935055,blue
-0.10159301029590662,-2.718322059014395,blue
1.8102076950827746,1.170977356554327,blue
-0.5685738357380066,2.5625363985320595,blue
-1.4837785861738768,-0.8219243121887212,blue
0.05966325781208237,-0.9305762798450257,blue
-1.076571101882491,-0.8425301191574874,blue
0.9981044478801158,0.5341045783528129,blue
1.9006001449028673,-0.49778909884133693,blue
0.4189303241947666,-2.5232341901908626,blue
2.1247048756352456,2.9153073818393604,blue
-0.4275659774062759,-0.04830578505701322,blue
-1.6737487698133666,-0.14677135001141206,blue
-2.8155633235618884,1.5527534074578453,blue
-1.7151960438384986,0.14983499997123495,blue
-2.5467677216627393,-2.8937525582843326,blue
2.6351128337973,-2.9796024726634753,blue
1.3765496870001277,2.447631619878111,blue
1.7244865364943234,1.8291499248124827,blue
-1.3822802549693305,1.7947581400724042,blue
-1.165340893105107,2.435217924720641,blue
-1.2013714977235879,-1.7427498899975864,blue
0.02904234113720916,1.5143767416892722,blue
-1.663070036725388,0.059166277875212,blue
-0.06680725224421913,1.9302349838226096,blue
1.9566339202966239,2.8426124746931967,blue
0.09951411421419376,0.29926335607806465,blue
1.320921269121217,2.76766619785338,blue
-0.5259490957871877,1.2032421239294644,blue
-2.0848114776411792,1.0855013906800455,blue
-1.750428723899179,1.0362642123052836,blue
1.7066938296253795,-0.24160133704868647,blue
1.01401616119478,1.7837792751112245,blue
1.714865746102742,-0.8888295891371589,blue
-2.1853111932879052,2.6620514069324264,blue
-2.972009371849702,1.3783070980486976,blue
-1.947198313822118,0.4710617662401342,blue
1.277898525770647,-1.1743427099344304,blue
-0.3847804466526581,1.413157991333767,blue
-2.8022689965510255,2.382444279978932,blue
1.8672874330805929,-1.043655774470687,blue
1.106865360434833,0.7834953451525948,blue
-2.711865096665229,0.29845428914741934,blue
-0.0661046901391531,-2.9896415367628317,blue
-2.2269856463322615,1.6451957249514866,blue
-0.43386209680147925,2.869435145982129,blue
-1.321932468419101,0.958236925215048,blue
1.0867058073949014,-0.4258239178321457,blue
-1.2441728788295747,0.3148644027930705,blue
-0.49158566683774385,-1.7536714152873571,blue
-1.4946266586486925,-1.7021356526759952,blue
-2.475214268798748,2.3244406527525276,blue
0.9139640759763523,-0.9308243833367125,blue
-0.7259941890521402,-1.6389004655634265,blue
-1.6491072485304301,1.7068302115587235,blue
1.4046199334083518,1.6474912561509534,blue
-0.026961713337387394,-2.840772900788477,blue
-2.6790758779782395,2.3065704343767557,blue
0.8789027744279396,0.45098846943519977,blue
-0.27120989882680924,1.7323794832290256,blue
2.4553632308270394,-1.7364079408678845,blue
-2.972350965038597,2.418644077380005,blue
2.463104562187528,1.9045516901855715,blue
-1.0276289988973941,2.998464699748493,blue
-1.9932688423228866,0.6600032781498029,blue
-1.5684738289119458,-1.5104645795895482,blue
2.791147698129743,-0.4925848340945662,blue
-2.1317113861278743,2.903641111314246,blue
-2.797629336756125,1.7495554070654853,blue
-1.8907764423725995,-0.29887166006398447,blue
2.001721011904757,-1.43059886621139,blue
-2.2731667262946766,-2.6022293169147037,blue
1.0030484857662687,-1.7802058476981155,blue
-0.547210965605422,2.830589254579536,blue
1.8252778983414437,1.4664849928056176,blue
2.6548826062967645,-1.9797236018016102,blue
-0.42352527691573416,0.012664594855214751,red
-2.6611118010615047,1.7841312416638235,blue
-2.8417099455298374,-0.6120184397157975,blue
2.0372675949395083,0.8835263082637534,blue
2.1625022053264553,0.8937167785239541,blue
-2.135912145256624,1.220390647422004,blue
-0.44514320779498906,-0.9491856401850596,blue
-0.4007983386567693,0.3201141121847382,blue
-2.1991106648913137,0.47965473459269203,blue
2.5232184717175343,0.1578118695566566,blue
-1.7790465694886672,1.233644175464029,blue
2.583710383729315,-0.8903675217959437,blue
0.0031337101136896806,-0.46212498822519343,blue
-1.2179089373604908,-2.5165896356333155,blue
0.5868340193953547,2.8110187768981536,blue
-2.3333127451895663,1.5086658834037063,blue
-2.461725120719131,-1.320719022069506,blue
-2.1952497911682225,2.99373681638986,blue
2.5533339930155003,-0.03600182573321753,blue
-2.638188251734671,-0.5456628814919946,blue
1.056190996571047,1.555561435320219,blue
1.9134879982743689,2.9106869789796805,blue
-2.665860452926211,-0.6855656030663546,blue
1.64221367304423,-1.3626078391766836,blue
2.983759131952418,-1.3905958741135163,blue
0.32762856448905087,1.9097582134231583,blue
-1.2266748121603488,-2.344253104696736,blue
-2.7018270616211373,-2.5877887602044156,blue
-2.0011464586873178,-1.3947678763429672,blue
-2.2914436207933635,-2.471817750464635,blue
0.22935088900188783,0.5102198010819299,blue
0.5709670397081563,0.7975196501764312,blue
-2.400373361685924,-1.2532348196504408,blue
1.1401585083267731,2.881162588546557,blue
-2.016807579184036,0.4613595383168816,blue
-1.4351591040688563,-2.692382334925563,blue
0.7942904148920462,-0.30524550677039164,blue
-1.145965388542359,-1.833901270352126,blue
2.1180763645684024,2.923559194478912,blue
1.9287377757228166,-1.4605930702905061,blue
-2.316528167148433,2.082426273404254,blue
-0.0779831585427484,-1.6567700836911725,blue
-0.9984348584487392,0.06668303033689948,blue
-1.1702450063440606,2.101041589910337,blue
-1.430124088964824,0.3934989886162734,blue
1.0327209912387039,-1.516806520872177,blue
-1.161396922739467,-0.5747600349810318,blue
2.7056130589664793,-2.1350409509838433,blue
-2.268070811540725,0.6786090087136438,blue
1.889952867685012,-2.8732837003307337,blue
-1.3667562134216276,1.1503764016073168,blue
0.46815194049510334,-1.0714105698936003,blue
-1.598053444198719,-2.7098517661113046,blue
0.9749476351517417,-2.1418387071607845,blue
-2.1479379663956237,-1.5841781940909043,blue
2.4687077248759337,0.3172873464618249,blue
-2.2097789765556484,-0.9737496684362372,blue
2.986258959714167,-2.66237333838719,blue
-2.552058018552752,-2.711699619095242,blue
-2.0271505143831443,-1.4796338853869653,red
1.0155910929633416,0.5430345974091635,blue
1.6455159655843365,-1.668245675925191,blue
-0.495254306387654,-0.13038129478781624,blue
2.5086796682258523,-1.4901435159783998,blue
-0.2656648471719296,-0.06797751065762014,blue
0.9947756853808931,-0.2584071662424039,blue
-2.6151767348935357,-2.4124672915491026,blue
-1.340657021046161,-0.578928352513941,blue
-0.7492215816578649,0.6793259913664818,blue
2.2256101207758663,0.7916678925319554,blue
-2.7789497357322337,-0.9713372903291302,blue
-2.9961896774948924,-1.2345732851242404,blue
0.39407579918765645,1.1242442170025964,blue
-1.420513515336101,-1.2431297685992826,blue
2.6871992812649808,-2.1023111917460535,blue
0.19899109537765558,1.8476260075077835,red
-2.0600806951968136,-2.026856678244412,blue
-2.732405561046502,-0.06420394128757723,blue
1.91877916665001,1.0867747183369492,blue
-2.229781247986134,-1.5067602887438645,blue
-2.968751344005346,1.49884869344476,blue
0.22458173892502975,0.44187801685370687,blue
-0.2650115772764252,1.1428001842161608,blue
-0.7646956454214475,0.09846161167471745,blue
-0.437713216330192,-0.12825127206942977,blue
-1.2626472096592527,-2.408968802234164,blue
2.2641329709185998,0.7760637817637912,blue
2.767882757207934,0.8681013323481714,blue
0.08815254511349657,2.1817546449019813,blue
1.6493285942754348,1.9462451273122312,blue
1.737710130975488,2.8157090025608635,blue
-1.2158384327294562,-2.9535100643950507,blue
1.6163615455393092,2.426849148838672,blue
-0.6700285789451321,-0.646196745578739,blue
1.3920205304263504,-1.0441371945570925,blue
-1.9175191182618716,0.1402742160253787,blue
2.6563232305926885,-2.8719749088871387,blue
0.5037827312620173,2.4569345634329034,blue
-2.2305344617512306,-0.3599053051214578,blue
-1.3362447916301856,2.06013445319641,blue
2.5531682141737173,2.1445951508406074,blue
2.536003656661828,2.9834765249807473,blue
-0.1967327523922746,2.908296300933011,blue
-1.5018991453870447,0.19668882578973346,blue
2.9710355131312562,1.7023073009412908,blue
-2.135889703996372,1.8358541957606036,blue
0.5599924998399386,0.4307904698173375,blue
0.19915405954696208,1.205733518976806,blue
-1.429927057154833,2.1472899602461393,blue
-1.4478774760839768,-2.0331289789758404,blue
2.1437316904326895,1.7819539743469939,blue
-2.6809418686746094,-0.7864097489330115,blue
-0.738542610650617,-2.2692711197645172,blue
1.1088030099400772,2.0422995425767345,blue
1.4578196032480406,2.1459069321671613,blue
1.7804713310248266,-2.1739068609667838,blue
-2.535464454219671,1.6048594850488405,blue
-0.06880274412387122,0.02976817228498385,blue
1.1967677088741429,-2.95513207601093,blue
2.8401272119733134,-0.9886859540793242,blue
-2.1668500544745672,1.2330227590201783,blue
-2.768331434326763,2.708600170019335,blue
-2.209341122065167,-0.2966190139717648,blue
-1.3558863502300083,2.588875090988564,blue
2.9301667544436585,-2.745760304094689,blue
-2.84806081392962,-0.540489810715246,blue
-1.802759467175334,-1.9586646871548967,blue
1.7856999913099898,0.03498927703838639,blue
-1.5332876561461872,-0.6737465997581955,blue
1.8409974167433685,2.9326725445095008,blue
-2.5472538022067917,-2.2728131494242225,blue
0.897997764949249,-1.9111782668727029,blue
-0.900655068298398,2.966846154683651,blue
-0.5721626997970422,-2.195203153376783,blue
-1.6712833247307863,-0.7988118542098084,blue
-0.6719467357817046,2.1420452808050534,blue
0.8151762267047094,2.6028591356895294,blue
-2.7415375268297995,1.8778052565652477,blue
0.005586219734500908,-1.3120037630909662,blue
1.5704038815903791,2.7114132066650054,blue
-2.155069990233887,0.7622307643051034,blue
-2.563544442630665,1.517163560761988,blue
1.867484337620474,2.9112835083606816,blue
-1.8172594698713511,-1.2660606825459786,blue
1.8116134689154801,-2.27653622909476,blue
0.017668097444572872,-0.01857423702703187,blue
0.5696148962874483,-2.404885935146469,blue
2.1700134261291444,0.3647840690931119,blue
2.0993341277101143,-0.49068628159368544,blue
-0.3979433377272308,-2.450205035866224,blue
-2.6516614806991763,-2.1785131421267456,blue
2.7207707215290275,-2.100587442873799,blue
-0.2227172570692053,-1.4449424793946566,blue
-1.259389188973725,-2.253686955443576,blue
2.9051494287233295,-2.615403292408455,blue
-1.6862113345171117,-1.2761149785066583,blue
-2.0687175512795517,1.8340865743028587,blue
0.3798930962566618,-0.5611885989593266,blue
-1.243659147295337,2.634278642638887,blue
2.9282847044642715,-2.4798692059101226,blue
-2.061689864383446,-0.42191095860119177,blue
1.9854858259385058,0.3186626903922214,blue
2.039035774379398,-2.1943248207882182,blue
0.3843530093621119,-2.702356129185469,blue
-0.297060249474427,0.2668610182665714,blue
2.370948294398257,1.489678830503137,blue
-1.729095859217027,0.022999623153420856,blue
1.2480578913770106,-0.2896122329724844,blue
-2.0885255446402913,-1.065703962266339,red
-1.9769357846040194,2.3266810667660174,blue
2.9610944287549295,0.6783425968380437,blue
2.2419734439818093,0.4456960749078043,blue
-1.4391764572123193,2.5473627313661513,blue
-0.3958352296094869,-1.363395790276294,blue
0.2750765023361783,-0.8097696110288384,blue
-1.369634133762834,1.3010327962371324,blue
0.7400404847745907,-0.4761306233130882,blue
1.024310484113796,1.7127335251874873,blue
-0.6321321489459191,0.667833588428072,blue
-1.107854334320959,1.5586106605898467,blue
1.4625639413636264,1.9562417179146703,blue
-2.2378978709668234,-1.9807736287342,blue
2.7836231129952758,-1.245594848296391,blue
-1.9302812502500593,-0.2150620606721878,blue
-2.559307072942056,-1.8365496860838222,blue
-0.6267769636989007,-1.1649874139423468,blue
1.406565837814994,1.6553941552371558,blue
1.1917286633328557,-0.7243578390526308,blue
2.6087727883124785,1.126244525400658,blue
-1.6549335360818898,-2.019392651660553,blue
0.7592412246473543,2.650550506021295,blue
2.63203874014512,0.11707858497626011,blue
-0.18619785145074452,-0.6947205551196705,blue
1.7943622918442612,0.9641601708353971,blue
-1.4828349110282855,1.7840649746443162,blue
2.745311574075287,-2.5697081490989304,blue
2.684935867059208,-1.054848571638615,blue
2.145113393565344,2.9598178156304282,blue
-1.7686379542523354,-2.7620779325436833,blue
-0.876800826928481,-1.0604240819091952,blue
2.263048934311942,2.506560071093886,blue
-2.2021101147216564,2.8104104916748005,blue
-1.9808719021593149,-2.566120082977262,blue
-0.29159835095423925,0.04397621285612366,red
2.0217550294193973,1.3106185032761672,blue
-1.9303419097599996,0.16418957494302555,blue
-0.7891217665545094,-0.7064527144609016,blue
-2.179554063589003,-1.5104398911184014,blue
2.113011534779301,2.22940796133744,blue
-1.9852026334884079,1.3349480957092226,blue
0.9915317906130703,-2.978107759774348,blue
0.010793279960219948,-0.6462012342578074,blue
1.0173084250077995,-2.31868861193268,blue
-0.393735202237127,2.1097218064441936,blue
-1.391785680939965,1.5741899392422143,blue
-0.965121749462619,2.400081107635608,blue
0.9879269057746467,-0.04147679251706826,blue
0.476531001580736,-2.5883259813200707,blue
2.295105540638641,-2.0116724286170324,blue
1.5423244756093748,-1.998770105614462,blue
1.9264843486286454,1.4739413440985114,blue
-2.4524494028808705,-2.006026556691061,blue
-2.3837838393265596,-1.3445229984421845,blue
-1.467023494466847,1.4944686927709379,blue
1.044245184851314,-0.6647049962992826,blue
-2.2375055302804623,-2.538686297526877,blue
0.32903478532735697,-1.7683950502790713,blue
0.2148069279976781,-0.16573380568535212,blue
-2.770323114837321,1.8543024525907903,blue
-0.3892203383661075,-0.23705067602297447,blue
-1.465221825818146,-0.3655895707082921,blue
2.9746989176216383,-0.10654542486938468,blue
1.4445016801786004,-0.9473625250345439,blue
1.503493805851452,-2.0209684490518978,blue
-1.2467573744264637,0.4649202561952519,blue
-1.456830050019006,-2.6848408666173498,blue
0.5319535367742825,-1.4439738058439906,blue
-0.8586714677954195,0.6858030569040383,blue
-2.0117977593659138,2.9217894554033244,blue
-1.3422118850197138,1.7831565491379022,blue
1.4214026310839163,-2.087010526205053,blue
-2.0197184972401034,-1.903274908161089,blue
-1.307760351032959,1.1596997342308573,blue
0.411463752603876,-0.7421416783988644,blue
1.0654380961971226,-0.1011630508793151,blue
-0.35010985303846054,1.4237333544116435,blue
-0.10526008988660296,0.7102339145047987,blue
-1.5635030025690078,-1.476717260362206,blue
-1.7539496677401707,-0.7188213196717554,blue
-1.8759260266882598,1.3354282546210703,blue
-2.475818198325178,0.5132806420524698,blue
1.755230545781843,0.4799861643681229,blue
2.6073333818152022,-1.9101925544684268,blue
0.3180893856198681,1.063604514339172,blue
0.7080189451092025,-1.2271264825572838,blue
0.19002821310954587,2.078817471823113,blue
0.2730251266785926,0.7868551901733181,blue
-1.7913616500786986,-1.705298539249261,blue
-0.011026073642167233,-1.3074450979738792,blue
-2.590008847913473,-2.4456489508493275,blue
1.527391976173634,0.23841840396353575,blue
-2.906623509709811,2.886341338338198,blue
1.63729921521477,0.9063882763353552,blue
-2.080196384594982,-2.439881880634938,blue
2.258951211204023,-0.6352466924358495,blue
-1.8814429059623143,-2.789898696077973,blue
-2.970579922972917,0.4825006649756727,blue
0.46022166463226455,-1.670037220927121,blue
-1.8155420791249077,-0.2481665328416507,blue
2.5137757935983487,1.3793983436603927,blue
-2.9852996634272815,-0.4039018991645471,blue
2.382633668908369,-0.2866526099146274,blue
-2.3251607777606487,2.943174905291822,blue
-1.3650796184078975,0.721790337538367,blue
2.4930588745391553,1.3728624611635265,blue
-1.4290924862283463,-2.5711258456514674,blue
-1.7318001059121821,-0.04007325733391198,blue
1.435476635358416,1.1822718336709332,blue
0.6918220263365931,-2.631219399465465,blue
1.094852566469414,2.50024608715501,blue
-0.46262206361354385,-1.6785790242176992,blue
-1.234360623414651,2.305559575351741,blue
2.909769977527188,2.666051242400842,blue
2.884138635133242,2.073130892134828,blue
-0.22658361560681683,1.6482056869703374,blue
2.592114264249135,1.7336407469303605,blue
0.8978037162769219,2.2515564584654744,blue
-2.783857934023823,1.3231276057986827,blue
-1.7630011472840734,2.995883563752794,blue
-2.9083896842218815,2.6233324286804462,blue
-2.866306548697296,-0.12165007205172751,blue
-1.5420922927397647,0.49920710971521887,blue
-2.5331120716916957,1.0712525654679546,blue
